PCCDB-ID,SMILES
84474,CNCc1cccc2c1cccc2
84477,OCc1cocc1CO
84478,CN(Cc1ccco1)C
84482,OC(=N)CC1=C(O)O[N]N1[CH]c1ccccc1
84485,CO[Si](CCCOC(=O)C(=C)C)(OC)C
84494,OC(=O)c1cncs1
84499,CCOc1ccccn1
84505,O=C1ON=C(/C/1=Cc1c(C)[nH]oc1=O)C
84506,O=C1ON=C(/C/1=CC=Cc1c(C)[nH]oc1=O)C
84507,OC(=O)/C=C/C(=O)OCCC#N
84517,Cc1ccc(cc1)C(=O)N=c1cc[nH]cc1
84520,OCOCc1ccccc1
84525,N#CCOS(c1ccc(cc1)C)([O])[O]
84542,C=CCOCc1ccccc1
84544,CCCOC(=O)/C=C/C(=O)OCCC
84552,CNC(C)(C)C
84558,COC(CCC#N)OC
84559,CCCCCCCCCCCC(OC)OC
84562,CCN(C(=[N]=C(O)[NH])O)CC
84564,C[Si](C#C[Si](C)(C)C)(C)C
84568,c1ccc2c(c1)c1ccc3c(c1cc2)scn3
84576,CCP(=O)(N(C)C)N(C)C
84577,Cc1ccc2c(c1)C(=CC2(C)C)C
84590,Cc1noc(c1)N
84591,Nc1ccno1
84597,NC1CC(C)(C)N(C(C1)(C)C)O
84625,Cc1ccc2c(c1)[n+]([O-])ccc2N(=O)=O
84628,O=N(=O)c1cccc2c1[n+]([O-])ccc2N(=O)=O
84630,O=C/C=C/c1ccc2c(c1)OCO2
84632,CC1(C)CO[Si](OC1)(C)C
84633,OC1CO[Si](OC1)(C)C
84640,OCC1=CCCOC1
84641,O=C(c1ccccc1)OCCOC(=O)C(=C)C
84642,N=C1SC2=C[CH]C=C[C]2N1C
84653,N1[CH]N=C([N]1)SSC1=N[CH]N[N]1
84654,COc1ccccc1CC
84657,Oc1nc2c(n1c1ccccc1)cccc2
84658,SCCC[Si](OCC)(OCC)OCC
84665,OC1=Nc2c(OC1)ccc1c2cccc1
84673,SCCC[Si](OC)(C)C
84674,Nc1ccc(cc1)N=[N]=[N]
84682,CC[C@H](O)C
84683,CCc1cc[n+](cc1)[O-]
84684,N#Cc1cc[n+](cc1)[O-]
84685,CCc1ccc[n+](c1)[O-]
84686,N#Cc1ccc[n+](c1)[O-]
84693,CCCC#CCCO
84694,CCCCC#CCCO
84699,O=C/C(=C/COC(=O)C)/C
84700,CCOC(=O)C1CCC1
84707,CC1=CN(C=C[CH]1)CCCS([O])([O])[O]
84748,COc1cc(/C=C/C(=O)C)ccc1OC
84759,N=c1[nH]cnc2c1cccc2
84763,CCOC(CNC(=[NH2])[NH])OCC
84764,C=CCOC(=O)OCC=C
84765,N#CCC(=O)N1CCCCC1
84769,O=C(c1ccccc1C(=O)O)OOC(C)(C)C
84770,CC(P(=O)(O)O)(P(=O)(O)O)N
84777,OCCOCCOCC=C
84783,N#Cc1ccc(c2c1CCC2)C
84786,C/C(=Nc1cc(N)cc(c1)C(=O)O)/O
84788,OC(=O)CC[P@@](=O)(O)C
84791,C[Si](N1CCCC1)(C)C
84792,COP(=O)(P(=O)(OC)OC)OC
84795,CN([SiH](N(C)C)N(C)C)C
84796,COc1cc(C)c2c(n1)cccc2
84799,CCC(C(=O)C)(C(=O)C)CC
84800,CCCCCC1=CC(=O)C=C(C1=O)OC
84801,Cc1ccc(c(n1)N(=O)=O)O
84804,OCCOc1ccc(cc1)C
84805,N#C/N=C(c1ccccc1)/O
84815,CSCC[C@H](C(=O)O)N
84816,O=C1CC[P@](=O)(O1)C
84819,Cc1cc(cc(c1)C(C)(C)C)C(C)(C)C
84825,CC(=CCc1occc1C)C
84828,CC/C(=CC(=O)CC)/O
84829,S=C=Nc1ccc(cc1)N
84832,COS(=O)(=O)OC
84835,COC(=O)C(=O)c1ccccc1
84836,O=C1C=CC(=O)N1COCN1C(=O)C=CC1=O
84849,CCCCC#CCC
84855,O/N=C/c1ccc(c(c1OC)OC)OC
84869,Cc1ccc(cc1SCC(=O)O)C
84870,n1ccc(cc1)c1nnc(s1)c1ccncc1
84875,CCCCCN(C(=S)S)CCCCC
84876,OCc1c(ccc2c1OCO2)N(=O)=O
84880,OC[C@@H]1CC[C@@H]2C[C@H]1C2(C)C
84883,CN(CC(=O)C)C
84892,O=C=NCCC[Si](OC)(OC)OC
84904,CCOC(=O)N(N(C(=O)OCC)C)C
84906,OCc1ccc(o1)CN(C)C
84909,CO/C(=NCO)/O
84910,OCCN/C(=NCCO)/O
84911,OCN1CCCC1=O
84913,COC(=O)CCSSCCC(=O)OC
84918,CC(CNC1CCCCC1)C
84919,CC1=C[P@](=O)(CC1)C
84920,CC1=CC[P@](=O)(C1)C
84921,O=CC(CN(C)C)(C)C
84922,CN(CC(C(=O)c1ccccc1)(C)C)C
84932,OCCOOC(C)(C)C
84940,C=COC(=O)c1ccc(cc1)C(C)(C)C
84946,N#CCCOC(C#C)(C)C
84948,O=C1CCCCC(=O)OCCO1
84958,Cc1nc(C)ccc1N(=O)=O
84989,COc1cccc(c1)S
84993,CC(COC(=O)/C=C/C(=O)O)C
84998,C1CCC(CC1)[N][C][N]CCN1CCOCC1
85004,S1SCC(C1)N1CCCC1
85011,O=C=NCC(C)(C)C
85045,OCN1CCN=C1O
85053,CCc1nccs1
85054,CC(c1nccs1)C
85055,CC1=NC(SC1)(C)C
85063,CCOP(OCC)C
85065,C=CC(=O)OCCCS(O)([O])[O]
85071,C=CCOC(=O)C(C)C
85073,CCc1ncc(s1)CC
85075,OC(=O)c1ccc2c(n1)c(ccc2)N(=O)=O
